x,y,feature,timestamp
42,18,14,105744777
12,61,10,105982066
7,60,10,105984402
15,62,10,105986235
14,61,7,105988303
10,60,10,105989596
10,61,10,105990111
6,61,2,105990115
8,60,12,105990310
11,61,4,105990312
13,60,4,105990717
16,61,2,105991143
8,61,10,105991897
4,61,2,105991901
3,61,15,105991915
11,59,9,105992454
8,60,1,105992457
12,59,7,105992674
8,59,1,105992885
16,61,10,105992957
5,61,12,105992998
14,60,9,105993092
14,60,10,105993138
12,60,2,105993157
9,59,9,105993176
6,60,15,105993185
10,60,7,105993189
9,60,1,105993286
15,59,9,105993333
14,60,1,105993334
12,59,15,105994075
6,61,9,105994225
13,58,9,105994675
6,59,1,105994843
6,59,15,105994955
11,59,10,105994976
8,60,2,105994980
13,59,15,105995489
14,61,12,105995506
2,61,15,105995615
8,60,9,105995770
6,58,9,105995775
5,59,1,105995776
10,59,2,105996162
16,60,9,105996208
13,59,1,105996213
8,59,12,105996323
6,60,2,105996327
15,60,4,105996341
14,60,2,105996507
12,60,12,105996728
9,59,4,105997163
5,59,15,105997540
3,61,12,105997698
15,60,10,105998179
7,57,1,105998637
14,59,9,105998972
11,58,1,105999072
5,60,12,105999127
11,59,15,105999346
15,59,10,105999502
13,59,2,105999508
11,59,1,105999570
7,60,7,106000064
18,57,9,106012155
17,56,9,106014151
18,57,10,106014576
5,56,9,106015301
5,56,1,106015302
16,56,7,106016082
16,55,9,106016949
16,55,10,106017720
16,55,2,106017724
4,57,15,106017740
18,56,10,106018845
17,55,9,106018846
8,55,1,106019006
19,57,10,106019008
20,56,9,106019880
19,55,9,106020014
4,57,1,106020119
15,54,10,106020498
19,56,4,106020833
6,55,10,106021493
5,56,2,106021495
15,55,7,106021822
18,57,15,106022236
13,54,7,106022253
9,55,2,106022470
18,54,9,106022611
15,56,2,106023365
18,55,7,106023639
21,57,2,106023731
15,55,4,106024143
17,54,9,106024443
9,54,1,106024672
20,56,10,106024879
19,55,7,106024975
17,56,2,106025082
13,54,4,106025138
5,55,9,106025192
9,54,2,106026265
21,55,1,106026399
15,55,12,106026514
19,55,4,106026517
15,54,1,106026650
17,54,15,106027061
18,53,2,106027070
16,55,1,106027082
11,54,1,106027635
20,55,4,106027886
17,53,7,106028244
19,54,1,106028531
13,53,7,106028657
17,55,15,106029140
21,55,9,106029152
12,53,7,106029431
10,53,1,106029443
19,54,7,106029758
17,55,12,106029878
18,53,9,106030189
17,52,1,106030239
17,53,15,106030570
16,53,9,106030668
15,53,12,106030707
17,53,4,106030709
15,53,4,106030730
11,53,2,106030747
16,54,12,106030963
8,54,1,106031304
11,54,12,106031479
10,53,2,106031535
20,50,1,106045259
15,49,9,106045518
14,49,2,106048780
19,51,10,106049001
17,49,10,106049005
11,51,2,106049025
19,50,9,106049201
19,50,7,106051558
17,49,9,106051573
16,48,1,106051585
15,48,9,106052023
17,48,9,106052135
11,51,12,106052473
18,50,15,106053292
11,50,15,106053655
18,49,4,106053944
13,50,2,106053948
20,51,12,106054066
16,50,7,106054102
16,50,9,106054120
12,50,1,106054124
20,48,1,106054475
14,50,12,106054783
17,49,4,106054789
15,49,10,106054790
21,50,4,106055027
19,49,10,106055031
18,48,2,106055036
14,49,12,106055688
13,49,12,106056342
17,49,15,106057628
16,49,1,106057645
14,49,1,106057741
17,48,7,106057851
14,48,1,106057863
17,48,15,106058034
17,49,1,106058100
16,48,7,106058161
19,49,7,106058432
19,50,2,106059318
21,48,2,106059360
19,48,15,106059635
18,48,12,106060072
17,48,10,106060452
16,47,2,106060459
16,49,12,106060945
20,49,4,106060949
15,49,2,106060960
13,47,9,106060994
18,49,12,106061588
20,49,10,106061603
17,48,2,106061618
15,47,10,106062033
15,47,2,106062036
16,48,4,106062434
19,46,1,106062694
21,51,9,106062977
18,47,7,106063008
19,48,10,106063019
23,46,9,106072705
22,45,9,106076720
4,57,11,106076971
22,44,9,106080290
25,45,2,106084418
5,58,8,106084452
4,56,1,106084622
25,44,1,106085968
6,57,8,106090045
8,56,9,106091203
15,60,11,106091324
6,57,11,106092182
7,54,11,106093450
9,52,3,106118687
16,59,11,106119308
16,57,2,106119755
13,51,9,106123546
12,45,1,106125190
14,47,3,106154703
31,35,1,106177831
18,38,11,106216121
19,33,11,106683145
21,33,12,106872300
47,7,11,107171891
47,9,0,107178432
58,8,8,107183337
60,6,8,107183348
21,34,6,107185767
27,29,1,107185946
59,5,3,107186595
24,31,12,107187408
48,10,3,107187440
20,32,14,107196300
23,30,15,107198033
21,32,15,107198983
36,27,10,107199079
34,25,10,107199389
20,33,6,107200036
18,35,6,107200370
20,33,12,107201155
34,25,2,107201320
22,46,3,107201572
26,27,1,107201896
28,25,1,107201897
20,32,6,107202430
37,26,4,107202566
22,45,1,107203003
36,27,2,107203094
20,30,5,107203362
18,40,7,107203394
19,35,6,107203629
17,34,6,107203712
18,38,12,107204232
35,26,9,107204768
17,36,6,107204945
18,37,4,107205509
19,32,12,107205512
21,30,12,107205523
19,36,13,107205606
17,34,13,107205609
17,34,5,107205611
19,32,5,107205616
18,36,4,107205623
29,24,1,107206113
34,25,4,107206156
16,35,6,107206253
16,35,5,107206263
36,25,7,107206277
18,42,13,107206293
19,40,12,107206297
36,25,4,107206557
18,33,15,107206750
19,32,13,107206788
18,37,6,107206814
17,39,15,107206815
18,42,7,107206824
40,27,10,107206925
21,48,13,107206934
36,26,4,107206967
18,36,15,107207019
17,39,12,107207192
18,42,4,107207201
18,44,14,107207650
18,44,7,107207665
23,41,8,107207746
18,41,15,107207905
17,38,5,107207977
18,39,12,107207984
35,25,10,107208006
18,37,13,107208026
18,39,4,107208040
17,37,14,107208053
16,34,5,107208069
35,25,7,107208351
16,39,6,107208544
17,42,7,107208553
17,38,14,107208577
18,39,5,107208593
16,38,15,107208719
38,26,9,107208743
16,42,14,107208860
17,43,4,107208894
16,42,4,107208941
37,25,4,107209084
37,25,10,107209176
36,26,2,107209177
35,24,7,107209398
36,25,9,107209403
44,30,10,107209413
42,28,10,107209416
34,25,1,107209463
16,34,15,107209514
17,40,6,107209808
15,35,6,107209875
17,33,6,107209879
17,34,15,107209884
18,42,12,107209902
18,46,4,107209917
17,35,4,107210122
17,41,6,107210129
17,33,14,107210154
18,32,13,107210164
33,26,2,107210284
24,40,8,107210383
14,36,6,107210410
16,36,13,107210415
16,33,15,107210451
17,32,15,107210455
33,25,10,107210586
19,32,4,107210637
31,25,9,107210644
27,25,1,107210648
16,41,12,107210690
45,49,14,107210777
16,41,5,107210814
41,27,10,107210846
34,24,9,107210856
36,24,9,107210895
16,39,14,107210953
14,37,6,107210959
17,38,13,107210962
15,36,5,107210968
15,36,6,107210977
16,35,6,107210981
16,35,5,107210988
38,25,2,107211009
15,36,15,107211010
17,35,12,107211023
16,34,12,107211107
34,24,4,107211170
17,36,13,107211216
16,37,4,107211231
34,24,15,107211284
36,24,7,107211288
35,24,10,107211295
18,35,4,107211307
17,45,4,107211326
16,40,15,107211330
16,40,6,107211364
47,35,0,107211405
14,36,5,107211646
25,39,8,107211673
15,35,15,107211688
15,37,7,107211693
47,33,10,107211824
15,41,4,107211905
39,26,4,107211943
34,25,15,107211974
38,25,7,107211979
34,24,12,107211997
36,24,4,107212001
40,26,4,107212473
30,24,12,107212486
16,36,12,107212546
28,25,2,107212644
30,25,12,107212648
33,24,4,107212652
32,25,12,107212673
15,35,12,107212754
15,44,15,107212788
35,24,12,107212946
15,40,7,107212978
15,34,15,107213072
43,28,11,107213134
17,50,0,107213265
15,48,0,107213266
13,38,6,107213273
13,42,14,107213277
16,43,12,107213422
15,41,12,107213435
38,25,1,107213468
17,32,12,107213481
14,43,14,107213507
15,42,6,107213511
16,42,15,107213516
17,32,7,107213552
28,31,6,107213559
15,36,12,107213574
38,25,10,107213643
36,25,2,107213647
16,35,7,107213673
30,24,4,107213762
12,38,14,107213914
48,44,11,107214031
16,50,14,107214238
14,35,15,107214276
34,24,2,107214484
33,24,7,107214520
13,40,14,107214618
12,39,14,107214621
14,37,6,107214624
14,42,7,107214641
17,50,13,107214745
47,33,2,107214858
48,32,9,107214863
15,42,5,107215017
33,24,15,107215039
35,23,9,107215052
13,39,12,107215065
14,41,13,107215106
12,39,13,107215109
12,39,5,107215112
15,48,13,107215166
20,30,4,107215208
36,24,15,107215267
48,50,8,107215299
14,36,6,107215379
14,37,12,107215385
14,36,15,107215392
14,40,7,107215397
18,33,4,107215466
17,33,7,107215502
14,36,12,107215558
13,39,4,107215560
13,36,15,107215568
15,38,4,107215611
29,42,8,107215812
15,30,9,107215846
12,44,7,107215916
16,49,6,107215988
48,49,11,107216186
14,47,14,107216304
12,43,7,107216481
13,45,15,107216863
16,31,7,107216905
13,38,5,107216983
15,36,4,107217103
12,44,15,107217555
14,47,13,107217678
48,49,6,107224488
13,49,11,107225437
49,46,14,107225530
50,42,6,107225898
19,55,10,107226217
48,41,5,107227859
48,50,12,107227871
47,51,12,107227890
13,41,1,107228091
19,54,10,107228159
47,49,14,107228360
49,46,6,107228580
50,42,5,107228860
48,45,14,107229063
50,43,13,107229294
49,46,5,107229537
15,47,11,107229677
48,46,9,107229686
14,37,8,107230093
13,43,3,107230405
12,39,11,107230435
15,47,0,107230751
14,39,3,107230773
16,49,10,107230967
17,50,10,107231097
14,47,10,107231114
14,44,3,107231587
47,48,6,107231660
50,45,5,107231674
48,36,11,107231851
48,44,5,107231924
47,45,6,107232383
14,42,0,107233331
13,41,0,107233335
46,47,14,107233548
18,51,11,107233941
47,40,12,107234565
23,46,1,107235597
47,50,15,107235627
46,32,14,107235638
19,46,9,107235864
48,35,13,107236044
48,37,4,107236059
46,35,7,107236082
46,41,12,107236121
22,49,10,107236342
49,38,12,107236398
21,46,12,107236410
45,42,12,107236677
47,34,7,107237039
43,33,2,107237055
43,33,1,107237063
47,33,6,107237290
45,46,14,107238046
15,39,1,107238167
46,39,12,107238209
42,39,9,107238927
41,38,7,107238955
24,49,8,107239049
44,42,12,107239073
47,34,4,107239316
16,32,0,107239360
45,34,4,107239378
45,34,7,107239397
39,37,12,107239778
45,31,7,107240203
46,35,12,107240267
45,38,4,107240271
42,35,12,107240379
15,36,8,107240908
26,37,0,107241489
20,36,6,107241514
44,33,4,107241588
41,25,13,107241839
43,29,7,107241850
19,35,8,107242319
20,27,8,107242445
44,36,12,107242515
16,30,11,107242532
42,42,13,107242764
19,28,8,107243149
44,30,13,107243346
19,27,11,107243411
19,34,7,107243632
45,32,4,107244397
44,31,7,107244399
22,24,11,107244698
43,46,6,107245335
21,27,8,107246693
20,27,11,107246976
22,25,11,107246981
26,34,13,107247809
39,31,10,107248268
39,31,2,107248273
28,36,13,107248274
32,25,8,107248618
18,33,8,107249494
21,28,11,107263964
23,26,11,107263976
25,26,8,107268970
22,29,8,107269923
37,30,15,107270133
21,30,11,107271364
23,28,11,107271367
26,25,11,107273346
25,27,8,107276471
25,26,11,107277444
37,39,13,107280484
58,3,5,107305549
22,30,14,107812208
22,29,6,107832417
17,31,6,107902912
17,31,14,107999412
10,32,13,108080866
6,34,13,108116473
3,37,13,108143790
2,36,13,108144854
19,37,1,108306505
2,51,14,109123261
51,23,0,109215308
29,25,11,109374571
55,24,5,109996027
60,17,13,111154096
21,60,2,111381775
20,61,2,111385282
19,61,12,111391062
21,59,12,111393141
22,60,10,111393650
18,60,15,111394377
19,59,15,111394978
18,61,12,111394988
20,58,15,111396217
20,59,12,111397532
19,59,12,111399514
21,58,12,111399567
21,58,1,111399674
19,58,15,111399999
17,60,15,111400014
18,60,12,111400036
22,57,12,111401316
21,57,1,111402832
17,61,12,111403247
21,57,9,111404266
18,60,7,111404706
19,58,12,111405885
20,56,12,111417042
23,53,15,111417268
21,55,12,111417881
19,55,15,111419904
24,52,15,111423090
21,54,12,111425077
17,57,15,111425318
24,52,12,111425518
24,51,15,111428923
20,53,15,111429557
23,52,12,111429628
23,50,10,111434536
22,52,12,111435068
20,53,12,111435748
21,51,12,111445971
20,52,12,111451118
20,51,15,111451178
21,50,12,111451324
20,50,15,111451657
18,60,11,111459538
20,50,12,111461197
19,59,11,111461435
17,58,15,111467830
21,47,15,111483628
22,45,5,111483872
27,41,2,111531584
29,39,2,111531587
23,40,1,111538723
22,41,2,111543568
34,36,9,111619981
19,38,6,112589904
19,36,6,112592034
23,29,11,112712778
23,30,8,112714497
25,28,8,112714504
24,28,11,112714506
26,27,8,112718419
25,28,11,112735912
25,29,8,112736824
23,50,4,112876069
21,45,2,112998093
24,32,6,113072145
25,31,6,113080007
23,33,6,113083421
46,10,11,113455731
45,49,5,113483453
25,32,12,113484179
25,31,15,113484594
21,37,6,113485379
22,36,6,113485414
45,30,4,113485424
27,29,2,113486154
48,36,3,113486199
48,48,8,113486532
22,35,13,113486615
23,46,4,113487600
47,46,11,113487673
23,33,15,113488708
30,28,12,113488856
23,47,14,113489002
24,34,12,113489181
44,29,4,113489337
23,36,5,113489392
46,47,0,113489499
27,30,12,113489555
48,36,0,113489796
21,42,15,113489907
22,45,7,113489911
21,39,6,113490000
23,34,12,113490315
21,42,7,113490327
23,35,5,113490345
23,36,12,113490443
23,34,15,113490552
25,31,12,113490572
22,37,6,113490932
25,30,15,113491472
21,39,5,113491586
22,34,15,113492124
22,43,4,113492298
21,42,4,113492299
45,49,13,113492303
23,48,13,113492389
21,38,15,113492390
20,38,6,113492420
22,36,15,113492457
21,44,4,113492789
48,49,0,113492808
49,44,11,113493539
21,45,12,113493831
21,33,10,113493991
21,45,4,113494029
28,28,2,113494120
22,47,13,113494284
21,33,1,113494402
23,31,1,113494403
49,40,11,113494419
20,41,7,113494724
21,38,12,113494743
42,27,4,113494847
21,43,7,113494995
29,27,1,113495145
21,35,15,113495621
29,28,12,113496025
21,34,13,113496077
21,47,6,113496099
20,43,4,113496187
20,40,7,113496204
31,27,12,113496246
26,30,12,113496335
21,47,7,113496451
20,45,15,113496542
21,36,14,113496633
21,34,15,113496646
23,31,15,113496905
20,37,15,113496987
21,40,7,113496988
29,27,2,113497014
22,33,12,113497023
24,31,12,113497024
21,36,12,113497148
27,29,12,113497160
30,27,12,113497546
21,43,4,113497568
19,46,15,113497572
40,26,7,113497597
19,40,15,113497727
27,28,15,113498024
19,39,15,113498117
19,42,12,113498127
20,45,6,113498149
20,45,5,113498162
20,44,4,113498444
22,36,14,113498472
21,35,14,113498474
21,35,7,113498487
20,41,5,113498499
20,42,12,113498504
20,46,15,113498808
22,35,7,113499173
38,26,4,113499235
26,28,10,113499278
40,26,4,113499321
23,52,6,113499492
21,36,4,113499656
23,50,5,113499708
19,45,7,113499749
20,38,12,113499765
19,41,4,113499769
25,29,15,113499859
19,42,6,113499895
19,42,15,113499898
19,46,7,113499902
18,41,15,113499929
20,35,7,113500475
19,39,7,113500631
26,42,9,113500823
18,41,7,113501054
53,53,6,113512342
52,54,5,113512353
53,53,15,113513064
55,49,5,113513428
56,48,5,113513459
53,54,13,113515510
51,54,15,113515513
54,52,12,113515662
53,47,11,113515838
55,49,13,113516213
21,32,6,113516295
54,50,14,113516780
54,43,7,113516870
50,55,15,113517020
19,49,10,113517291
52,48,14,113517439
51,54,12,113517476
53,49,11,113517581
54,50,13,113517845
52,48,13,113517860
52,53,13,113517925
52,51,12,113518415
53,40,5,113518684
51,52,15,113519117
51,49,6,113519671
46,46,5,113519692
49,54,15,113519886
22,53,10,113519917
50,53,12,113519951
53,52,4,113520143
49,54,12,113520851
54,37,14,113520864
54,37,6,113520896
48,54,4,113521070
48,54,7,113521076
46,52,7,113521081
45,47,5,113521795
47,36,10,113522437
47,43,3,113522655
49,56,7,113522691
49,45,1,113523046
22,41,1,113523437
46,39,2,113523628
47,51,14,113523911
45,49,14,113523913
49,36,2,113523989
22,48,2,113524312
50,40,8,113524323
51,43,14,113524324
53,36,4,113524402
49,38,1,113524930
25,48,1,113525003
52,38,4,113525083
22,52,10,113525500
23,40,2,113525502
22,30,14,113525587
49,35,2,113525793
49,35,9,113525802
48,55,4,113525871
19,38,8,113526260
22,35,8,113526262
46,35,9,113526460
46,35,1,113526463
48,33,1,113526465
23,54,2,113527619
21,32,1,113529046
24,39,1,113529334
43,38,12,113529489
27,41,2,113529530
48,34,12,113529731
50,36,4,113529744
28,26,2,113530672
40,32,1,113542168
44,27,13,113546783
28,36,1,113547369
26,38,9,113548285
43,32,12,113549483
29,36,8,113550935
27,39,9,113553281
44,33,12,113555400
25,28,11,113555883
38,40,14,113559370
26,28,11,113561778
28,33,2,113562142
30,31,2,113562151
27,28,8,113562348
27,29,8,113575435
29,27,11,113584295
24,31,14,114217710
19,30,13,114391174
37,37,5,114905964
13,54,8,115436128
29,22,10,115522560
61,42,10,116654835
45,51,10,116904722
49,15,9,116932274
38,38,9,116991096
47,42,10,117014745
46,39,9,117017406
45,39,10,117019267
30,38,12,117025455
49,44,2,117025953
47,38,9,117043199
31,36,5,117135342
49,41,13,117181010
48,34,9,117334056
49,35,9,117334257
24,45,10,117462189
58,6,5,117865390
46,47,15,118141317
46,36,3,118142270
46,50,0,118146051
23,42,5,118146884
48,43,0,118147099
49,45,8,118147325
23,40,15,118148086
23,45,12,118148491
25,38,12,118148607
23,46,14,118148964
22,45,7,118149260
22,45,15,118150039
49,50,8,118150066
50,45,8,118150873
50,50,8,118150994
50,48,0,118150998
22,42,15,118151159
22,44,7,118151167
49,49,11,118151590
23,42,12,118151812
22,45,4,118151814
21,49,14,118152292
21,47,6,118152297
22,43,15,118152661
21,46,15,118152779
50,39,0,118152935
21,46,12,118153895
22,50,13,118154063
22,46,5,118154076
21,47,12,118154086
20,47,15,118155555
22,41,15,118155673
22,53,6,118156111
22,48,5,118156153
51,47,11,118156446
19,60,14,118160908
19,59,14,118161290
26,35,6,118164204
28,33,6,118164205
27,34,11,118165043
28,35,5,118165136
31,33,8,118165163
20,60,12,118165269
33,32,8,118165425
33,33,0,118165470
33,32,11,118165478
25,36,11,118165564
34,32,5,118165576
22,38,2,118165843
30,34,8,118166415
32,32,11,118166691
31,34,8,118166820
37,32,11,118166830
17,48,2,118167558
59,6,5,118167661
32,33,11,118168811
30,35,8,118169386
31,33,11,118169406
18,47,2,118169707
33,33,6,118170606
17,61,14,118170965
18,60,6,118170966
23,39,11,118171111
25,37,11,118171116
29,35,11,118171502
25,38,8,118173471
43,34,14,118173561
18,61,6,118173628
18,60,5,118175339
19,59,5,118175343
31,34,13,118175344
34,33,5,118175354
22,41,8,118175491
58,6,2,118175528
36,35,8,118175560
27,36,11,118176039
60,6,12,118176043
31,35,8,118176116
59,4,14,118176470
16,60,14,118176501
29,36,8,118176638
59,4,13,118176984
60,5,6,118178103
60,4,13,118178238
59,5,9,118178245
59,4,6,118179077
59,4,1,118179107
59,4,11,118180270
36,33,3,118181666
47,12,11,118181675
39,34,6,118182671
24,40,10,118182837
32,35,8,118183245
44,34,5,118183830
24,39,11,118183862
31,35,6,118183927
58,5,1,118183952
28,37,8,118183991
21,43,2,118184068
25,39,8,118184103
30,36,8,118184174
59,5,10,118184294
32,34,11,118184340
58,7,6,118184346
22,41,11,118184648
19,46,2,118184784
29,37,8,118184798
33,36,0,118184915
23,41,8,118184937
28,36,11,118185024
31,36,8,118185111
27,36,0,118185113
30,35,3,118185162
48,11,9,118185179
60,5,13,118185223
60,5,5,118185232
59,4,9,118185281
57,7,2,118185503
28,38,8,118185679
35,37,1,118185945
52,40,8,118185952
26,38,14,118186065
27,38,8,118186112
57,46,13,118186176
55,44,13,118186180
56,47,5,118186181
58,45,5,118186185
56,46,0,118186351
54,44,0,118186353
58,49,3,118186360
31,35,3,118186397
38,35,3,118186488
31,36,11,118186633
29,36,3,118186637
57,4,14,118186704
53,42,13,118186773
39,36,0,118186881
31,35,0,118186989
54,43,13,118187270
61,6,14,118187332
58,5,6,118187338
40,34,11,118187409
27,39,8,118188116
26,38,3,118188175
30,36,3,118188505
47,39,13,118193832
25,41,11,118194067
25,42,8,118194207
28,40,8,118194288
29,39,8,118194719
26,42,8,118195699
30,38,11,118195733
23,45,8,118195845
22,46,8,118196406
28,40,11,118196834
31,38,11,118197246
41,38,13,118197989
27,41,11,118198354
54,48,14,118198541
51,45,14,118198542
49,43,14,118198580
26,42,11,118199038
31,39,8,118199140
27,42,8,118199691
54,49,4,118200378
53,47,13,118200824
54,48,13,118201632
48,43,14,118201677
52,46,13,118201695
58,53,13,118201978
58,56,13,118203432
58,56,5,118203434
57,57,5,118204528
46,43,0,118204675
55,51,13,118205261
58,4,10,118206060
48,45,3,118206131
55,53,14,118207215
52,50,4,118207671
57,55,15,118207814
59,5,1,118207961
49,45,13,118208445
55,55,13,118208524
48,45,0,118208570
51,49,4,118208708
53,51,4,118209474
53,51,14,118209497
59,3,13,118209689
52,50,14,118209726
56,60,6,118210567
60,6,9,118211259
57,7,1,118211263
60,4,1,118211266
31,39,5,118211588
19,50,2,118212579
55,61,6,118213373
56,60,5,118213390
55,57,15,118213759
55,61,5,118213861
55,58,13,118214884
51,52,4,118215431
54,62,5,118216202
54,53,12,118216253
51,53,14,118216427
51,53,6,118216429
49,46,8,118216465
54,53,5,118216637
56,59,12,118216932
50,50,0,118217102
52,54,14,118217330
50,52,14,118217334
48,54,6,118217335
51,54,4,118217844
46,46,14,118218357
26,42,2,118231167
27,42,12,118231648
23,44,1,118231718
25,42,1,118231728
28,40,1,118232073
23,44,2,118232219
28,41,2,118232317
27,41,2,118232666
25,42,2,118232704
26,41,1,118232708
47,54,7,118233086
46,50,7,118233247
30,40,1,118233286
25,43,12,118233592
25,42,15,118233955
28,41,12,118233971
26,42,12,118234095
27,41,15,118234224
30,40,9,118234641
29,39,1,118234643
29,40,2,118234661
27,40,1,118235047
23,45,12,118235402
28,39,1,118235849
29,40,12,118236481
27,40,2,118236495
27,40,15,118237043
24,42,15,118237186
32,38,1,118237268
23,43,15,118237445
31,38,1,118237630
25,41,2,118237676
30,38,1,118237905
28,40,9,118238063
25,42,12,118238236
23,42,5,118238493
29,39,15,118238501
22,46,6,118238520
23,56,2,118239156
24,55,1,118239167
30,40,12,118239506
32,37,1,118239610
20,56,2,118240253
29,39,9,118240276
26,40,1,118240282
22,57,9,118241029
29,39,12,118241154
